"un_year","un_max","un_min","uk","th_edu","w_pnty","post_edu","gamma","kappa","d","ini_d","diff_d","d_norm","purpose"
1976.65910889624,0.604466017498738,0.0308452715300567,0.194336183389059,16.0192560308509,0.665425310604585,5.49401390264199,39.4052034987421,0.346333669243536,0.0594218025054783,2.77790264480592,0.277326806849684,1.82161908531851,"training"
1973.87170727256,0.405205063826715,0.0272642748750591,0.178656837095879,20.0779397219394,0.578903848607248,6.43577236727035,44.6331153095208,0.157197661700193,0.0804099245622961,2.79520930755379,0.258031979177923,1.87783694357715,"training"
1973.55221124557,0.546590772785971,0.0368928317517779,0.202895417269009,19.301756694067,0.577188026010447,6.19018488898097,43.9720737881596,0.206931995080629,0.0560694263461667,2.8499036699386,0.254864778167297,1.64054442004973,"training"
1975.15009212251,0.52127997032315,0.0387836052033662,0.230336398181133,19.719135028411,0.540754882929226,7.62642292869045,36.7726213577229,0.176977215807264,0.0854461215548735,2.99644602038191,0.155555810217901,1.91701040180824,"training"
1977.28018113711,0.425541232912491,0.0306904979824011,0.160838985628169,20.4470197006879,0.589871100528321,6.73411197186448,42.5008032276864,0.290191311965386,0.0744419180481591,2.78666764991001,0.28329327360529,1.94512567738392,"training"
1977.09727976917,0.375644512236015,0.0299392363832099,0.157978101049084,14.9085585151333,0.555802791479044,7.02808200201485,43.3949284021743,0.271768927676293,0.0675532128624618,2.74575133642112,0.215181027286686,1.866413803449,"training"
1975.27708933326,0.558195887872535,0.0371005190737623,0.176638994071571,14.6554189220407,0.564865403502791,7.03812603955933,36.3883662519951,0.436693331948326,0.064258814947959,2.95075837099319,0.239144740291949,1.94397003145319,"training"
1975.12899940635,0.525063344302794,0.0356510089398129,0.173049672818556,15.6387410941482,0.658686447506926,7.07672883229951,41.4287809644826,0.392333658686839,0.0771468166836744,2.8357061061693,0.232292495670418,1.75806057642369,"training"
1975.98450730192,0.453420464732995,0.033882519734255,0.204608762653855,18.6828006853556,0.424178080673097,6.28990446622251,37.3376167123309,0.355755196148064,0.0614341238375753,2.98496153454607,0.235482773488737,1.6653267640278,"training"
1977.45584242179,0.462051025008576,0.03337310312544,0.240772734090686,17.0109364100577,0.633519828369065,7.49273959334396,38.6077828641464,0.456529366369049,0.0707016330765353,2.96956008788214,0.295392176458457,1.7725233746617,"training"
1975.52891390484,0.476763226243771,0.0327162415906399,0.256410988038965,21.7999801575724,0.529380219279788,5.94517988383848,40.9172057380693,0.18250128918079,0.0693211522609306,2.84564459715403,0.168928467243716,1.85868936487536,"training"
1976.32709820175,0.468590811834981,0.0329181267046796,0.184267820342475,16.2293268863448,0.53277889900414,5.74231129630081,38.2268143470813,0.484678748031147,0.0552675296444135,2.98564978424964,0.214417141437919,1.68623328771691,"training"
1976.11938655677,0.434128507440082,0.0364172875441921,0.162003702929492,15.7639230573472,0.491978193900781,5.84599481587841,42.0761425659992,0.39573228397298,0.0511148775840178,2.94006636914425,0.239608112431597,1.69866847755377,"training"
1976.858540874,0.415001468372738,0.0311725018486148,0.265048094204379,19.4126981885224,0.533047390695506,6.63304145263353,43.1592235240568,0.387236080663434,0.0874254390636769,2.7851358117434,0.152469180870491,1.92245630785368,"training"
1976.59454527612,0.579437076788292,0.0343445375123682,0.224390054009451,16.6511508539423,0.679102280318737,6.92830987424202,40.5405038205234,0.305246761637429,0.0702565862388143,2.99074470410783,0.26036129465218,1.75537582654599,"training"
1974.15592249983,0.46287378096715,0.0329345314951808,0.16781028377063,19.8571185628677,0.641844460516237,6.14653284216765,40.0776157766839,0.331015379126494,0.0735735614443819,2.76866830993847,0.254719185096057,1.76470393310653,"training"
1974.44328250734,0.523541788452098,0.0365494462236452,0.186054380597081,20.6187935020542,0.531500178169925,6.45307378036591,36.1049757529671,0.375008811797636,0.0689468898676439,2.93158609524726,0.291916471692423,1.6494899264185,"training"
1976.0594623767,0.407199965853141,0.0379046108376506,0.183410913246466,20.7936477844319,0.468035851451801,6.24443875270896,37.8741230361396,0.197091451800894,0.083471218607285,2.8728855773396,0.293355707747047,1.86239461532794,"training"
1975.06935477168,0.503254413183985,0.03761235130243,0.190954927357255,21.1414172922727,0.550008104705562,6.81463774471544,37.8478686255972,0.406415913346844,0.0723932057012286,2.95625256127135,0.158995310326456,1.79161305554263,"training"
1975.87877764862,0.520790839028648,0.029392809095579,0.258535248265105,19.909632615489,0.488348270852817,6.06142868279712,41.7561281290837,0.278355367531224,0.0788864889243618,2.77072667740534,0.186863735926299,1.98322901470287,"training"
1976.18289292824,0.417311767585576,0.0280928681970302,0.211086674667243,22.1205965103763,0.456990398493363,5.63660226001249,44.216243547672,0.391437844451051,0.0701901685417423,2.714596789172,0.226454606106505,1.82241224027922,"training"
1973.82010617843,0.45155052366087,0.0361685040845225,0.235728023346638,18.2671942946087,0.529853699154298,7.1127223776863,39.5168679096219,0.294660298918529,0.061706225156991,2.93497849138989,0.208976621193113,1.78750219279911,"training"
1975.93402413983,0.459927311346659,0.0338386096320076,0.188725068140837,19.4635042144477,0.400499036889989,6.38243562665069,42.9142683073206,0.26042254661986,0.0728751796361162,2.9671471840352,0.196198185908608,1.94210017440551,"training"
1974.03501315381,0.4428497895051,0.0368176829805908,0.197743147606465,17.9220832415054,0.577784672372276,7.81129301234536,37.911763531813,0.431345464686708,0.0823425694894045,2.94124362286918,0.150816479946215,1.79017095833779,"training"
1974.05677960298,0.715878009529888,0.036293429174247,0.187162745536026,20.1749994297719,0.516418090512122,6.77000466813721,37.6108894134691,0.356950080117832,0.070169923791279,2.89486205053213,0.266599371473266,1.71892859091341,"training"
1976.96311257973,0.383058205457094,0.0316991865188349,0.26939906908817,17.9543489614527,0.457804877841768,5.13125712502204,44.2946309638546,0.628570814411156,0.0722271592618794,2.80574080463344,0.203290180896525,1.71840979574672,"training"
1973.27734666231,0.654834344737128,0.0378062098870015,0.191259673042937,21.3405910386135,0.552030115120501,6.7939536056101,40.6969234474572,0.315287722443696,0.0755743221162094,2.78246693245236,0.274224791181933,1.75648788706451,"training"
1975.46751000618,0.408976226835408,0.0322813932991897,0.261859167441602,20.1059852466194,0.451387114242883,7.86990127768988,38.9985876992345,0.145072260035978,0.0845935947490442,2.76168172823397,0.16789439483538,1.711959068633,"training"
1973.88922688843,0.397303293165751,0.034680724522681,0.216485583976097,18.1972210385707,0.536105516298208,5.57837874085642,41.2380400995362,0.55102031455577,0.0735336436772098,2.70149452966747,0.151285940798155,1.95298714362809,"training"
1977.69102775554,0.600502622762902,0.0303003617872096,0.172080502246227,16.2207914265235,0.656230191407492,5.33196592270862,41.3018791202559,0.323822175834949,0.0710730985650689,2.72712485387021,0.255384783481791,1.95399349577973,"training"
1976.37229382672,0.407560734795199,0.032017586328551,0.202130736975217,20.9618770523023,0.494735153838449,6.19552288334429,38.8174700762378,0.275468253918923,0.0806693662957185,2.90162824641727,0.25118519158739,1.9453577938708,"training"
1975.66141691462,0.439623249138395,0.0302772186885821,0.224920530518983,20.8441194384229,0.564151800553004,7.56789204240233,39.0294347318303,0.154857798759049,0.0857363322799301,2.84339796091329,0.173860670003768,1.71945794551002,"training"
1977.31571509728,0.662577641623405,0.0291917293143226,0.24147897416139,18.354037258311,0.521771252540949,7.11654910242418,44.2242924953061,0.10766444410927,0.0870910819278513,2.70350037625735,0.21884232085105,1.71391614744678,"training"
1977.87873983031,0.483755268779169,0.0317320603785804,0.210792521797245,17.1786366301537,0.470077295040479,6.04041314686028,43.3738329453058,0.348432877953475,0.0706362381057503,2.88302696151977,0.277654905852163,1.73403568188443,"training"
1977.28821139146,0.487412684183671,0.0285554236993504,0.194220837273914,16.4388258500827,0.488302066549504,6.88408449084343,39.4246515170878,0.324071735507498,0.0889070465658377,2.71992239394714,0.256143278751328,1.92611890443518,"training"
1975.66875477721,0.582928892315883,0.0275331087183789,0.151728099623943,16.6154837467449,0.596916187526891,5.38571751664548,35.9720880313156,0.149919555703799,0.0643696466519083,2.8190578132784,0.282251205371887,1.77349255634927,"training"
1975.82650651422,0.536019549897665,0.0363472109075364,0.183901515994625,21.0035357366859,0.465896818540292,5.45547256438838,42.2571616292181,0.290887696981585,0.0834334417031767,2.77273094950896,0.174053558963545,1.95215262623763,"training"
1975.69924184395,0.390348549266139,0.0385854769365086,0.175704843299091,16.0301523839641,0.543908893383186,5.77915552974523,41.1091341651769,0.644413390362635,0.0805063796756893,2.93221948239782,0.187508451443243,1.91889991650472,"training"
1977.76710233645,0.573354506231948,0.0310615478733865,0.253527614264687,18.6510308582439,0.451669145668003,6.57543931853337,43.4037693228987,0.203299937351917,0.0747869043868346,2.72756991609931,0.183393168475013,1.7256570055432,"training"
1974.23818830422,0.376637568001325,0.0310469494195228,0.235124074472114,20.6487793552741,0.600523559466392,6.48328492754527,40.6293873084502,0.145803635691913,0.052873026425588,2.77919202971567,0.271847500004573,1.82079177506434,"training"
1974.95388383306,0.456454424276017,0.0375518345461731,0.164869870176322,15.347803496096,0.622288874362751,6.88120992859437,41.3723852774025,0.530323736697746,0.0852527361558129,2.92013168667164,0.198077783329102,1.9910479019901,"training"
1977.10805088559,0.666872673367461,0.0264489514058533,0.156772180573984,17.5608194131585,0.629258497466954,5.98358579777259,38.3014706893151,0.249288530153688,0.0671764584427182,2.7634734649548,0.277099041645997,1.96377629974309,"training"
1976.38287117903,0.528200289392119,0.0303820604689186,0.158846367547661,17.7856426561613,0.575090290165506,5.87661127698297,37.4072540661941,0.166509112358714,0.0583874794983822,2.74474531861759,0.26273513553893,1.90686838079616,"training"
1976.13005337188,0.471327838673049,0.0341227728893321,0.235594284565467,18.6924937307033,0.474587561797661,7.40114393312406,38.0836556031265,0.193142441249142,0.0809155740706353,2.87842297325501,0.18434777972009,1.83525317315178,"training"
1975.36151335136,0.36591788268141,0.0346937863561092,0.170893173537869,18.5276711128471,0.582630831410643,5.91298512958533,43.154460056302,0.114809560351384,0.0761974794593122,2.92585333464954,0.202106719791889,1.6878066536006,"training"
1974.71916809393,0.576545645409885,0.0386156591136164,0.216182186529568,17.2399130205546,0.464892528436069,7.34536685276311,35.8847739393228,0.165036913076726,0.0766236877046629,2.91605754162565,0.167273507375736,1.82994364134305,"training"
1974.55572065688,0.573078467568693,0.0344639206526607,0.216761648553144,23.1895474345216,0.422860386042856,6.09485364694459,43.7773993719188,0.3220346652333,0.0868619724163372,2.71586928735805,0.273773521974062,1.99487449262902,"training"
1975.0498981825,0.463007601378175,0.0369069410898296,0.160221199547593,15.5361820357541,0.612557496374085,6.9975630699913,36.9880990366141,0.553706485122597,0.0833603208345361,2.88974372075995,0.239424633615068,1.890399779761,"training"
1976.9682600112,0.42272894596474,0.0330815699771629,0.197317698843808,18.2597061420015,0.505315924301821,5.06120029161296,44.5985084707021,0.143675188944209,0.0715182305372838,2.91786025061544,0.291803309578449,1.89410386525343,"training"
1973.96062637037,0.472403343310269,0.0273098033842553,0.231764445184202,16.8632322111995,0.628412350558132,6.31954876567548,41.7766278978955,0.272645658417605,0.0830302152595793,2.78554367348606,0.284006307222376,1.96186786521195,"training"
1976.02360032972,0.455031661781172,0.0321199685335431,0.247807535790714,21.5561372615035,0.409268228122344,6.08938737813306,43.9514027475871,0.14862677455026,0.0721222951740958,2.74311768452715,0.159638743072554,1.70440001652918,"training"
1975.48190327235,0.505019992328249,0.0328090784119714,0.250585720573676,22.5835531837281,0.55797854081681,5.99733156295493,42.9355905757363,0.251082303376713,0.071413275594554,2.76574373850801,0.231881187182929,1.92467858156127,"training"
1975.84932255928,0.36544837653937,0.0296045172172715,0.263655716746735,20.8305129363486,0.425791716815671,5.42772245514983,44.2824215897954,0.38493055279227,0.0685642484681577,2.79088564819563,0.215032541663968,1.75638457258884,"training"
1976.94611423251,0.408411469844273,0.0364727906881444,0.254861118637646,16.1420129447296,0.533933003695294,6.35243979506427,43.1819788176566,0.535739654802872,0.0817695321772248,2.99340609871744,0.231459203060367,1.82122759275511,"training"
1973.30181979151,0.465811855061187,0.0363664800438914,0.201807392934834,20.7745843060082,0.578525034070946,6.77769737519169,41.5888523391241,0.283455118064924,0.0635583755954376,2.78808014830574,0.268928642259911,1.7592030392908,"training"
1976.57933232359,0.552446040853548,0.0396254294844655,0.178120969067266,17.2820545947464,0.495572748777767,7.20984269324457,36.1734307295953,0.370213616169679,0.0646471030273061,2.89428767857507,0.222134178949442,1.82463626727151,"training"
1975.64102988646,0.485729155393835,0.0333346692947011,0.214136929490014,17.2599673836389,0.553986647331622,6.93054099521677,37.5931012773886,0.309132544055736,0.0800742985061991,2.98749825996541,0.165411902320688,1.73682699884247,"training"
1975.11117395923,0.448874233938857,0.0341532547719583,0.215766395057241,23.2121187053285,0.547982027911348,6.69163091716434,41.8840374012504,0.219860127883653,0.059696330574962,2.71921703256131,0.260563730382516,1.86481039560824,"training"
1977.95886689612,0.373015941329507,0.0355959341758358,0.21367223415738,16.0414107179968,0.481448711613814,6.6374653894299,40.3752439632106,0.327439362204634,0.0794068761525055,2.78023069144607,0.169498435399068,1.62746393327891,"training"
1974.81324180158,0.413678632901257,0.0271260162247927,0.204247387833428,18.3021055705328,0.542509526633037,6.22827523610322,42.3931183785045,0.157964237304249,0.0899064752858546,2.73824940269797,0.249609775281356,1.99357336163531,"training"
1977.19073096386,0.398734315959426,0.0371854721803839,0.19002933844359,17.9974973247904,0.494453359733724,5.98077177077066,44.7946574645945,0.137723948197905,0.0687896252191005,2.94739871266251,0.274921976360415,1.65462880078124,"training"
1974.54808926385,0.402641268222179,0.0307872962900049,0.23779135373986,21.6558188581322,0.443598342187392,5.77181725811136,44.8799254316966,0.115633584133349,0.0661036777434043,2.80491795965486,0.218561083415058,1.7038041952777,"training"
1975.09882243043,0.370183746007168,0.0345284898444001,0.176482040942522,20.0776782360161,0.465107989483358,5.65315198761101,42.0171969330378,0.433347177883765,0.0730349232935554,2.75826091826055,0.169504582576609,1.98950413959266,"training"
1974.50108364817,0.410556219956838,0.0359238448913481,0.185361351937645,22.6453516964257,0.426322243663638,5.17348317719375,43.2247038837134,0.171417241558588,0.0746621287614521,2.78380933097447,0.264032841492211,1.82036002767562,"training"
1975.99107927147,0.460691873848128,0.0375825024514459,0.220321817518429,16.8998893381588,0.499569091857877,6.81193617413985,42.7229852755813,0.239116756525667,0.0843352111480095,2.97662241767642,0.194066092786185,1.90362161465558,"training"
1975.91582289337,0.356151517671947,0.0383046797132003,0.212155435111529,19.1676751557427,0.497831046334545,6.54470802657229,42.8261014914476,0.279510230266023,0.0814355284594931,2.84196350475975,0.203869474706162,1.96867397366599,"training"
1977.08562505314,0.447589962216922,0.0397208334240791,0.232780561930407,15.1253968103763,0.41097116789571,7.87344705148212,41.9173962125296,0.240024751352301,0.0864584802728664,2.84201906667417,0.223330880165799,1.75218822694922,"training"
1975.71961063574,0.418593167050017,0.0333633655065166,0.153955791243352,17.1556781467671,0.514873854073696,5.12667810169825,39.3975918575578,0.181303955645145,0.0636382446211659,2.78945663981,0.258433015770706,1.98611353468057,"training"
1977.0524903819,0.421408881686214,0.037152546871244,0.185725153838005,19.2846976842628,0.42921475851334,7.10326097548551,35.3668348623724,0.244045271978714,0.0691164160111402,2.90704219227113,0.17322949419516,1.92035744667239,"training"
1975.93135474562,0.420526208680847,0.0316148380402126,0.205400142841041,14.9814113737317,0.49205378405191,6.52854114733636,40.756114395519,0.269230142016895,0.0881676583852515,2.71898636542144,0.288848846065307,1.7927118786205,"training"
1976.93128305636,0.405986921827619,0.0361206188553789,0.152409385481104,19.7978110911816,0.440719615777877,6.36637642209108,38.0202566212716,0.239737798580589,0.0655981388536489,2.86318725700545,0.217953057500068,1.92355686340936,"training"
1975.58497301078,0.443241791379431,0.0294008133714747,0.213947456587385,19.4989234187873,0.434803964104348,5.66873019846156,42.450024715335,0.203745086366,0.062989562797981,2.73447939992929,0.258846751020833,1.7120604729195,"training"
1976.78879743728,0.401453209304665,0.0294573088068166,0.184936745165878,17.5389734067049,0.530780842194256,6.35885400176203,43.5700979902642,0.296839236811424,0.0867960644021216,2.7231326341622,0.292747219414605,1.92685664041444,"training"
1975.33494642791,0.457942569470137,0.0371790169653405,0.167413424433892,16.5312715995488,0.634699925558021,6.52659483515347,36.4333964410859,0.313993883301349,0.0894701784169612,2.9734301759187,0.214735242977583,1.93746093589057,"training"
1975.30743592069,0.464966536354584,0.0344966682974948,0.195198327240565,21.8202764226072,0.476245674903737,6.21752640626471,42.1227704276589,0.21740281705341,0.0751209042840741,2.74638843508352,0.284260301927454,1.94149076615377,"training"
1976.46281308869,0.467024841670568,0.0373932634183633,0.166027864234398,15.9128166481801,0.530232814629174,7.00240545167821,36.7662497741274,0.220138108913321,0.0798584141847057,2.90867609700033,0.215661292102033,1.86110844643745,"training"
1974.02806775278,0.510034702534891,0.0364592239827112,0.220866805255382,15.4680248563385,0.544390482419947,7.78392105643482,37.8956432814477,0.259969612052043,0.0793752626463357,2.91187871345862,0.202626053853426,1.90983787082839,"training"
1977.04526679536,0.400558167630703,0.0289772738341436,0.185750866579606,19.2168549702244,0.457187275665269,5.84057272375717,41.4853312840038,0.299351710350563,0.0765409249390993,2.76556732927488,0.251776922743962,1.86156685907756,"training"
1976.44247453223,0.446471305834957,0.033134212476764,0.224169459914075,14.5463806427524,0.422154272777649,6.93406461720122,42.9813539195366,0.225565978799481,0.0849659112097902,2.8507642215048,0.237295424789966,1.8074634847284,"training"
1976.1121987893,0.480366735822832,0.0360659102309728,0.21435940896105,17.0396856723198,0.597000178922899,7.3626369439306,38.2108805880183,0.238009576998496,0.0700485428324073,2.96122828348524,0.222557360480268,1.81477894546547,"training"
1977.66925862266,0.398399424298977,0.0317465374525792,0.207043181321646,15.1408830891622,0.560888813096797,7.17332060551659,44.7871921624031,0.233987868954428,0.0692827805895255,2.79928843405788,0.208062405196872,1.74785915820549,"training"
1975.23326095029,0.396676557437103,0.0320144041521436,0.190844354961937,17.8627205812502,0.504724465690165,5.75224746436657,42.4153060871358,0.194282085320757,0.0666569357699715,2.82543256917712,0.21844447483134,1.71362588063721,"training"
1977.02456076422,0.409705238216557,0.0367035248186789,0.233171829186846,15.4159442894135,0.585238265776386,6.73200073277578,41.6324922470609,0.289572786361445,0.0899605572207417,2.97591374621377,0.207861003283334,1.78229408286315,"training"
1975.94887067732,0.409126327193342,0.0344744960108112,0.186367032353052,18.9453984679525,0.453621587458843,5.79952470697307,40.654494602228,0.210702697188904,0.0738559561235313,2.79289261722285,0.223522017760862,1.96772989389901,"training"
1976.10263765584,0.432410090626838,0.0362099850112766,0.169826816548438,15.0173879310152,0.550460730272268,7.19844813736699,40.7262002152132,0.26436701595271,0.0749215592866246,2.92086312078374,0.234218987124623,1.73338600576565,"training"
1977.68474429414,0.375108649761933,0.0362217989596538,0.224966567283217,16.9213647152608,0.511170980095087,6.70116158483628,43.9120103841078,0.30231931066451,0.0818779191845924,2.86504842237453,0.198970011300485,1.73875953251496,"training"
1977.62573699,0.356446818567088,0.0374262246770163,0.196032358858331,14.7381886739853,0.431444821031919,6.6028825025827,43.0658818547795,0.267168228907045,0.0788103298921448,2.92232641631737,0.249877298079936,1.74167052803126,"training"
1977.10340274864,0.390876761679745,0.0351200688054164,0.19230627921295,18.2330543332707,0.44520398826773,6.02231970712775,43.5916794520673,0.209620003684579,0.068055028729327,2.89912636047446,0.236481104903622,1.82901453530488,"training"
1977.3375004867,0.352827010870911,0.0323244074235787,0.158385983296515,14.0748343613594,0.432237768089321,5.78726258264622,42.3114808648902,0.279160576427821,0.0612536919994383,2.93438291670506,0.264445769306078,1.67976855387808,"training"
1976.72465755069,0.352385281817263,0.0278571389602381,0.152898386929308,14.8513848608411,0.430546438620503,5.8830942826105,42.8004881784941,0.467243765860951,0.0586270493242372,2.95979081785617,0.186377020002886,1.77086384427216,"training"
1976.61801972384,0.653403407284897,0.0375686692146771,0.269717805763576,15.1397298337752,0.659523487222637,5.67731075899047,37.4568565611984,0.692477399431355,0.0513480835992005,2.74328667805363,0.284986401486641,1.64276117376005,"validation"
1975.41791423952,0.727935861862265,0.028707354046501,0.260964943599701,23.615425156597,0.607780817700084,5.10248553802236,36.0593946183659,0.685076316470792,0.080709110422954,2.75584736512983,0.296259359851771,1.98870345060099,"validation"
1977.61483118657,0.679667152983975,0.0378653811899584,0.153270515893903,20.4015355729684,0.4276912290134,7.74597998932912,36.7539557545306,0.271046341534471,0.0638382247623988,2.71356462847344,0.152079243139224,1.90144187792465,"validation"
1977.80195015086,0.526915536429454,0.035212251655258,0.241796271558395,14.3484407461644,0.503628774022544,5.21776965702255,35.0621706152661,0.126274737683777,0.0777024559089821,2.70068047519787,0.161320412101911,1.61349682634883,"validation"
1976.0002464219,0.358220403821208,0.0394995986391755,0.260135968640344,21.4209381311643,0.40068258263981,7.38282326973742,44.8679924436752,0.642962090341048,0.0890366649264283,2.7161929016345,0.222151826437411,1.60153043915695,"validation"
1973.17534071323,0.379415685837902,0.0399596101181826,0.150942097570309,22.4698890905827,0.581605667225504,5.42023766926187,44.3611987960502,0.104922280636756,0.0698627602514625,2.87464047923377,0.278281737846939,1.6178320793326,"validation"
1972.66066135669,0.724856555944402,0.0258450925459643,0.155271809043009,23.7130531009403,0.487838065867755,7.80807610523189,40.762660634371,0.151375104490621,0.0512775875154231,2.98346866609384,0.162635531054484,1.90228918949207,"validation"
1972.02177896391,0.383678346510045,0.0342093744634942,0.21060249980282,22.8880699461512,0.417207504185452,7.8742310375818,35.7228570906725,0.512198372015636,0.0522711546492111,2.9270687880432,0.153544301068783,1.697338530898,"validation"
1972.22027974309,0.492750143554807,0.0396678781879356,0.247361692729974,15.7507595663611,0.603237025012262,5.140586497257,37.342626461836,0.407551374060009,0.0500592207895592,2.70717481519498,0.276339178089041,1.64404722414995,"validation"
1973.46233273061,0.745891199091636,0.039871343917693,0.157410762850726,19.7603507028171,0.628840058220993,5.17415892443177,42.9769895773963,0.108346567186993,0.0544752269143239,2.73971834967134,0.158328708560101,1.67376440821923,"validation"
1972.89084020557,0.736632489680406,0.0295641649562446,0.262275371448789,20.0593087049481,0.680969270193693,5.05088002216583,35.8481399856322,0.653130423245579,0.0893998932148237,2.95618956699532,0.184562655901001,1.60922626517722,"validation"
1975.49588427976,0.435416069269925,0.0390268117885652,0.150464118375611,17.7769849810726,0.473164119659597,7.95994695840124,36.1681861720001,0.179727068797592,0.0502521540460736,2.75686171123912,0.26838457772804,1.99002883668598,"validation"
1972.80423340633,0.707020035907161,0.0385631547472649,0.258944631774556,15.5751960738655,0.67344239183499,7.40362590666884,41.5953639440169,0.527089915664913,0.0883425148245785,2.87900479355506,0.290226967564935,1.61109158450039,"validation"
1976.99276950178,0.683835196829773,0.0369118966125138,0.169997718575466,23.8463289717888,0.640186620828114,7.68577903584787,44.4422017956013,0.612315355180669,0.060945154323373,2.99852794452889,0.257300823488273,1.62322212268794,"validation"
1972.29920180242,0.654436788148619,0.0387341935769713,0.244580815242268,14.1445918085822,0.657241041858029,6.01236711100209,35.7893444132386,0.155554562274599,0.0740985198408738,2.78418624323448,0.160819063106063,1.6679075187006,"validation"
1977.92930849221,0.691403877472598,0.0391730811985908,0.155601002190365,17.2472956215637,0.572270282312087,5.48529918383923,44.4781361191743,0.325078689811565,0.0810187717363425,2.78204486400119,0.154924336649361,1.6302295899679,"validation"
1973.09530796628,0.735943249425944,0.0378318040767347,0.252260806444678,16.8123979308037,0.410155666846712,7.70398087842693,35.3122421731497,0.240522862510709,0.0591409976752847,2.80385434511039,0.158659613652283,1.84931754916795,"validation"
1977.00437501369,0.748347108893562,0.025659546181662,0.152808556204475,18.0603350373195,0.416248912171903,7.99367879265593,43.8872068717983,0.418857406424452,0.0674269572907779,2.94154524879903,0.278668956698861,1.87388220577221,"validation"
1973.71533583581,0.70120290753413,0.0388610628957581,0.161081070339298,14.5584321466368,0.45588917324373,7.77482896144665,44.6115293812868,0.391693191117467,0.0719908184183296,2.72360267211848,0.182107248393225,1.65637183634182,"validation"
1972.94673777601,0.724075755936746,0.0381427937673545,0.259823676282177,22.430816385753,0.436807012006221,7.61931151301716,43.660852843204,0.596937578077754,0.0797214284106716,2.72212359253261,0.179748780528456,1.84818710501911,"validation"
1975.75919811606,0.594498646971956,0.0356741457181308,0.252674410489714,15.6227132364735,0.695489062665217,7.32540550859645,35.4619002581458,0.182973569667246,0.0836877449688595,2.98930168781632,0.285489031314408,1.98470540960794,"validation"
1976.81625278971,0.362619895165041,0.0337606279014598,0.256240581582952,14.1167686047172,0.419597671770537,5.19690700143296,41.5479292472685,0.220940430438938,0.0877881630488951,2.70493965296319,0.282879558252438,1.62947994261142,"validation"
1977.32023912167,0.355616960215569,0.0352850812832697,0.16815534771868,23.4482365856599,0.656147043833346,7.6577159657022,43.5239380950085,0.613381003021263,0.0678552011457644,2.71834103033398,0.211347494888655,1.95906272238167,"validation"
1975.13520188428,0.717053960850742,0.0329656646943511,0.1516078990182,23.7559108478995,0.675389642584231,7.89533864100697,42.242435784305,0.484507142332522,0.0861811297279038,2.94112989141257,0.204703879932279,1.60252623764183,"validation"
1972.20681329722,0.366462424071506,0.0363396508213447,0.240647767309416,19.0235953472136,0.430759426957881,7.57335511592077,44.8895063984673,0.545511711030686,0.0526361747395899,2.73395804297787,0.169904582051863,1.95832227678224,"validation"
1976.32201496098,0.686844213723298,0.0250547286538791,0.257653696422083,23.374073972092,0.58887361020667,5.52825546998857,36.8090570612042,0.133147586636338,0.0766703214283846,2.94868589352616,0.159484455181402,1.9214718461764,"validation"
1972.24282503119,0.404632861191593,0.0258121124223142,0.180568206222793,14.7966632072185,0.477724670040701,6.12650169979618,35.3406477819989,0.467103636530694,0.0808544067066722,2.73064612129305,0.294963997357478,1.9417276876851,"validation"
1976.87796704582,0.696426055870391,0.0255271975299728,0.195347660245551,21.5346013102029,0.404280052177329,5.02132116701314,41.3359290435072,0.594547966168495,0.054298655507667,2.72984837462828,0.182692413728521,1.80015807041517,"validation"
1976.10835377814,0.352420734001789,0.0261558877590485,0.158941832059929,14.028829752414,0.599254123487137,6.50746938163764,40.5359224680718,0.559014956670674,0.0866715178663097,2.72045608130994,0.269374078679702,1.89727018798199,"validation"
1976.83114104954,0.65616445795428,0.0355866929647024,0.172987665674658,14.888830690051,0.593420062563941,5.04493461259035,40.8609554645093,0.181617107248819,0.0854209686219413,2.98091367286218,0.290641999459849,1.64161884581875,"validation"
1972.38669247388,0.376208001228143,0.0328630490773381,0.154075336026521,21.6410781000555,0.641576674020709,5.56061653804476,37.433181066229,0.124812417178461,0.0691425262311567,2.74880870381745,0.227923957852938,1.93875312972534,"validation"
1977.25975146066,0.688657875293493,0.0301905011307623,0.264546424107375,14.4493595583201,0.637020807894832,6.96477415886987,36.8620565720042,0.647057035472523,0.0838438869080786,2.72522094855455,0.163332951728522,1.9058998319543,"validation"
1976.53492705903,0.709013708508853,0.0267096937205258,0.177440212328006,23.1945359373628,0.683171391440602,7.14732626334601,44.541330076016,0.16357761215833,0.0644961251982767,2.91338999813749,0.242454973702203,1.68230869924007,"validation"
1977.23484169835,0.3677163984037,0.0252141979588917,0.265932798239915,23.0332140866388,0.551648196600424,6.11897675864212,36.6879684440931,0.583567142339284,0.0849383779012319,2.77641858817663,0.27702703293442,1.69906119132526,"validation"
1972.63522549652,0.442695575159788,0.0341687599175132,0.171879927389212,23.5400011634361,0.412756523572654,5.36771940411557,35.6422799126501,0.10214048009417,0.0730785706017725,2.8152849973355,0.176391237394663,1.89805679458147,"validation"
1977.46914352246,0.45680530525716,0.0335989378193009,0.185776739950106,23.1333083059499,0.608504733689595,7.661429420033,40.7378529906319,0.119920444378164,0.0518729982946161,2.84182623291244,0.275414144356409,1.94640691001629,"validation"
